"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Chaf1a","Chaf1a",-0.489378559520466,3.34409048579915,-3.66389832531126,0.000800885478486367,0.00277989022511979,-1.48885265558408
"Casp8ap2","Casp8ap2",-0.392392385424818,4.20125519672564,-3.71737716728839,0.000688124378256584,0.00243433025927172,-1.49514126488086
"Sema3b","Sema3b",-0.63854241446522,2.34102632719077,-3.48419244762951,0.00132597607253572,0.00434190000104812,-1.50075259832719
"Vps13a","Vps13a",-0.364014257292598,4.71751147419165,-3.70991026888738,0.000702891072535386,0.00247913568722645,-1.50210153707385
"Nin","Nin",-0.588568459424823,2.23737632200383,-3.52268380680502,0.00119116631189359,0.00395981407374487,-1.50589071094853
"Snx2","Snx2",-0.330146755607816,4.68938504321722,-3.73675714886301,0.000651186131916413,0.00232245888281434,-1.50821323698358
"Dusp14","Dusp14",-0.746069879319459,2.02335129622809,-3.42745921846313,0.00155172311517429,0.00499924339509183,-1.50920082367496
"Kctd13","Kctd13",0.484979405862158,3.76905240451546,3.61494147405539,0.000919627091734969,0.00314668225878456,-1.51331236463764
"Shld3","Shld3",0.888940975592014,0.113133928654067,3.30683556262216,0.00216037035055071,0.00668451334796676,-1.52756623365313
"Galnt10","Galnt10",-0.455462446372252,3.15254014916093,-3.62233839407043,0.000900654462441427,0.0030907275590122,-1.53118912535388
"Sertad3","Sertad3",-0.543032559922165,4.7951013459738,-3.71324323331939,0.000696262211911249,0.00245943160961944,-1.53142298001444
"Rnf24","Rnf24",0.387594442666511,5.17270690398799,3.73185367570726,0.000660346410314153,0.00235015594234883,-1.53416050337495
"Tmem185a","Tmem185a",0.248270857818825,5.09705833115717,3.78036400226201,0.000574961246815722,0.00208399164053207,-1.53587555185473
"Rara","Rara",-0.476350639734001,4.69150912116732,-3.70131744714909,0.00072026417375388,0.00253661991699948,-1.53588431124687
"Cep63","Cep63",0.353144777778019,4.10226060882943,3.68987612978274,0.00074404259683627,0.00260558461189502,-1.54244287521507
"Paip2","Paip2",0.215706061113084,7.52702945864056,3.84224053617632,0.000481474782699718,0.00178181916132098,-1.54828789543778
"Vnn3","Vnn3",-0.933490941330211,1.3863740109535,-3.35134092924824,0.00191311138865657,0.00600289578813038,-1.54848655874989
"Cystm1","Cystm1",-0.616491515806405,3.79150491090132,-3.63800452156608,0.000861711768383994,0.00297004833286426,-1.54958587700282
"Zfp820","Zfp820",-0.960803062794604,1.08444254825316,-3.35105546298839,0.00191460745311888,0.00600599274977307,-1.55081349609939
"Ankrd1","Ankrd1",-0.718681532464919,0.933817993100879,-3.60529811319795,0.000944941777962131,0.00322395115569613,-1.55378268755596
"Xrn1","Xrn1",-0.417727996198117,4.32424037167281,-3.69310152504835,0.000737263466201691,0.00258645089927076,-1.55496427304446
"Slc27a1","Slc27a1",0.345943906576121,4.41350898813686,3.6620266146821,0.000805139367386891,0.00279137063074656,-1.55766971652728
"Hgsnat","Hgsnat",-0.33283294469846,4.90472161590541,-3.72726943687546,0.000669023136388661,0.00237816660533698,-1.55945163478486
"Usp22","Usp22",-0.252282249785917,5.99167107420865,-3.79555301397996,0.000550501267515337,0.00200581036261456,-1.56112968927404
"Ppp1r21","Ppp1r21",-0.408935199092586,4.06965592711125,-3.65129253806622,0.000829960028376043,0.00287151566415852,-1.5616317436373
"Abca8b","Abca8b",-1.1880674688792,0.343883808121194,-3.27617251784383,0.00234818226494257,0.00719020357170839,-1.57004384127515
"Dnal1","Dnal1",-0.624129167870459,2.32417733288904,-3.45898690901093,0.00142207685404406,0.00462067274139682,-1.5711545132086
"Csf2rb","Csf2rb",-0.983957119266774,-0.424777652458458,-3.3670197528782,0.00183263849818834,0.00578733110321895,-1.57286646164392
"Col5a1","Col5a1",-0.263878268176249,6.73878792582603,-3.81308439513198,0.000523523545882307,0.0019181772653166,-1.57334267301636
"Mga","Mga",-0.358041120703069,5.00165137740051,-3.74064451172342,0.000644011670985499,0.00230104472873619,-1.57364086318996
"Plbd2","Plbd2",-0.221601830818306,6.55399157840895,-3.81144803232824,0.000525986303119463,0.00192655148669146,-1.57421946706098
"D6Wsu163e","D6Wsu163e",0.306378274723246,4.48470924033976,3.67964492159517,0.000765947945518887,0.00267356623113368,-1.57529727909104
"Nans","Nans",-0.317651325352865,4.74294357810543,-3.73732491843231,0.000650133456362086,0.00231940566016326,-1.57640646636003
"Bbs9","Bbs9",-0.774835074255301,1.74959997647331,-3.43102599717831,0.00153650577795311,0.00495156928934467,-1.57696765858087
"Fhl2","Fhl2",-0.536105877598912,3.12040978118908,-3.50736580387064,0.00124315550275166,0.00410833294718883,-1.57779451178856
"Itgae","Itgae",1.41708931409499,0.937625433101057,3.27493457213694,0.00235608281012079,0.00720878241540588,-1.58129347159059
"Rpl9","Rpl9",0.306647942137765,9.3880062790734,3.8578067244849,0.000460388259440489,0.001710759270828,-1.58155863900294
"Lcn2","Lcn2",-0.320060654536444,3.54674396247394,-3.7981042067521,0.000546493177210354,0.00199366929645261,-1.58332363017838
"Ar","Ar",0.727864568771502,2.79420679907536,3.39784658035593,0.00168376759852904,0.00537620842420719,-1.58345873691708
"Gmip","Gmip",-0.599777807864536,2.51315702475163,-3.50235946958658,0.00126061536334248,0.00415788092164232,-1.58410360654618
"Gm4117","Gm4117",-1.00040560326388,1.28000654485076,-3.34623174107259,0.00194005738859286,0.00606647152680057,-1.58619202608224
"Dock1","Dock1",-0.403496690456989,4.10079704496841,-3.6574920005008,0.000815536068038689,0.00282409584112723,-1.58695683814596
"Tes","Tes",-0.525804061881181,2.88740376203485,-3.61564952761632,0.000917794410100577,0.00314132243990908,-1.58705008082008
"Itpkb","Itpkb",-0.471660492578613,3.47762106490351,-3.59219787459248,0.000980410594120647,0.0033314758610125,-1.58757411818926
"Ly6a","Ly6a",-0.527017171784363,4.61968193384766,-3.71765148345262,0.000687587645316517,0.00243316107961736,-1.58802884617685
"Clcn2","Clcn2",0.903739917059969,1.79146017090714,3.37631151585366,0.00178648785039001,0.00565825064668493,-1.58827000464756
"Styxl1","Styxl1",1.1058193813407,0.631202580871498,3.25323763586011,0.00249873761550451,0.00757648583596046,-1.59460474576513
"Agfg2","Agfg2",0.366206560628314,5.72337495507679,3.73820860212635,0.000648498338022372,0.00231567293946366,-1.59817639952944
"Zrsr2","Zrsr2",-0.247592127173127,6.44757915146763,-3.80702059320773,0.000532706198991322,0.00194819210654049,-1.60138759233004
"Atg10","Atg10",0.344562406570377,4.50101207938542,3.67622624420981,0.000773405521199305,0.00269640612857843,-1.60624314452101
"Fgd1","Fgd1",-0.654720146484635,3.0659385487399,-3.53472815276645,0.00115176394003893,0.00383531215483469,-1.60691526481427
"Sigmar1","Sigmar1",0.320852202528097,6.49558894566865,3.78763215705176,0.000563128053043768,0.00204676055755095,-1.60923959450881
"Lef1","Lef1",-0.649882166997807,2.88985734070317,-3.51419925154773,0.00121969860511762,0.00403873256895248,-1.60945544438212
"Pacc1","Pacc1",-0.785241187456081,1.20723707590423,-3.37676819969156,0.00178424851380863,0.00565267560846248,-1.60986056352235
"Pi4k2a","Pi4k2a",0.239937109040137,5.66172529647833,3.76672297141465,0.000597824473278719,0.00215715537110573,-1.61181675429038
"Nr1d2","Nr1d2",-0.320486547534043,5.0592911719518,-3.7179640489168,0.00068697656706296,0.00243172803426607,-1.61628117514867
"Kif20b","Kif20b",-0.430604189694638,3.428235770596,-3.65358095885503,0.000824607202998012,0.00285467012352422,-1.61840297308474
"Cers5","Cers5",-0.249366408369397,5.48745334730652,-3.74945029896349,0.000628041954517023,0.00224943502713778,-1.61934990252313
"Golim4","Golim4",-0.290660573284865,5.83578135309614,-3.75953285639156,0.00061022788321134,0.00219747738592153,-1.61985794015152
"P3h1","P3h1",-0.298404565869484,5.15980690899563,-3.7378355060685,0.0006491882073115,0.00231726939828856,-1.62336550456818
"Tmem202","Tmem202",-0.790865429685047,0.871289777491107,-3.37087067008336,0.00181337478304538,0.00573109983669151,-1.62491972029797
"Gm6634","Gm6634",-0.749320020070573,0.0531065099507687,-3.35923167300567,0.00187219780050484,0.00589489982662294,-1.6261467822889
"Rcn2","Rcn2",-0.325921119512843,4.89906142222923,-3.70070610795182,0.000721515901191957,0.00253951211284687,-1.63212815108913
"Ccdc28b","Ccdc28b",-0.540869051544052,2.75893222591431,-3.46540936965496,0.00139697347078632,0.00454787334667137,-1.63446759814473
"Trib3","Trib3",-0.588576208341591,7.21195202674952,-3.78964829857506,0.00055988767947581,0.00203623762097892,-1.64028374757225
"Mapkap1","Mapkap1",0.244751322666869,6.13716196618054,3.76623763984795,0.000598653950967213,0.00215859392222224,-1.64610423037124
"Mpdz","Mpdz",-0.366671801790405,4.05810958826101,-3.58666984234131,0.000995760006201255,0.00337488553667406,-1.64815502988268
"Mrm2","Mrm2",0.460781481868741,3.6044485469366,3.57513925837689,0.00102852580806406,0.00347098040147019,-1.6493443519942
"Arpc5","Arpc5",-0.198182337362276,6.88965980125837,-3.79733252850571,0.000547702537076035,0.00199622938907107,-1.65889190746279
"Rab11a","Rab11a",-0.217283512510568,6.58121148499218,-3.78950567904253,0.000560116303934113,0.00203644134169943,-1.66257897201675
"Gm44421","Gm44421",1.69744187225985,0.012584201099442,3.19478131237683,0.00292518473206627,0.00870399229985318,-1.66384502229863
"ENSMUSG00000121871_Slc2a4rg-ps","ENSMUSG00000121871_Slc2a4rg-ps",-1.01780961778453,0.777774597250958,-3.29812170943244,0.00221223108593189,0.00682172042650927,-1.66387426917033
"Zfp280d","Zfp280d",-0.44899316021895,3.33397903753984,-3.54578683973276,0.00111669356587519,0.00373433976479465,-1.66405479501901
"Ppard","Ppard",0.256012411669726,5.90996447824312,3.7594518738504,0.000610368994207903,0.00219747738592153,-1.66423394292706
"Cops3","Cops3",0.264102474595504,5.75785906180522,3.73349165461597,0.000657272670484278,0.00234062872513538,-1.66452134707588
"Sptlc2","Sptlc2",-0.245528638451363,5.90633296892771,-3.77332546316201,0.000586650296771185,0.00212179650561203,-1.66474571643798
"Rhbdf2","Rhbdf2",-0.448844656649507,2.58920448487541,-3.54899051619819,0.00110672742116522,0.00370521285894077,-1.66497567380418
"Lrrc59","Lrrc59",0.236459768031968,6.63585946928982,3.78965853665834,0.000559871270927934,0.00203623762097892,-1.66855326930918
"9230114K14Rik","9230114K14Rik",0.627991298083079,3.21587306070765,3.48517491002756,0.00132235958660932,0.00433125996746719,-1.66866835534314
"Slc4a3","Slc4a3",-0.716205455678947,2.41541156688399,-3.45252087922141,0.00144778793828152,0.0046900060669537,-1.66952104644772
"Ddb1","Ddb1",-0.181841938524679,9.0595775613188,-3.82520370732874,0.00050562905379558,0.00186244507545434,-1.67013948657303
"Oxld1","Oxld1",0.569778036796,3.26619865911371,3.4597770552861,0.00141896520440784,0.00461183236407817,-1.67402944271163
"Ano10","Ano10",0.288137842373299,5.78979588551015,3.73336917718007,0.000657502024559835,0.00234073895164663,-1.67446398501703
"Commd4","Commd4",-0.259065644234619,5.16081914178144,-3.71533884352175,0.000692125332899508,0.00244701668491112,-1.68015180242388
"Maml2","Maml2",-0.422312057014182,3.38463680568783,-3.57304897477702,0.00103457592011297,0.0034874076301408,-1.68103720042343
"Ccdc88a","Ccdc88a",-0.415807509553083,6.85210206391263,-3.78537860508923,0.000566771531542409,0.00205810111700133,-1.68322763435828
"Ube2o","Ube2o",-0.427431954218117,3.79692734128334,-3.5806742925603,0.0010126695269263,0.00342432647712138,-1.69572728745321
"Smc2","Smc2",-0.354644283659823,4.85630752119738,-3.71849807663247,0.000685933737606504,0.00242876537703528,-1.6992340332748
"Pkd2l2","Pkd2l2",1.18417716030639,1.01047745593457,3.21336829953683,0.00278259734836603,0.00833437002183865,-1.70101259219032
"Efna1","Efna1",-0.93235737051636,0.759761118213522,-3.28390273968319,0.00229941693026336,0.00705553210487572,-1.70104419450028
"Mroh1","Mroh1",-0.324058808984017,4.82444190645493,-3.67802126476035,0.000769481111861386,0.00268510445363521,-1.70108236456772
"E230016K23Rik","E230016K23Rik",-1.0315006827963,0.0472428045831183,-3.29827155935565,0.00221132928746808,0.00682072233556822,-1.70109107177443
"Ep400","Ep400",-0.316022884860246,5.33194554644004,-3.72211894243468,0.000678903369154856,0.00240748480591794,-1.70265712422504
"Adamts15","Adamts15",-0.530170232591282,3.2807636484788,-3.4897038744308,0.00130581052980914,0.00428419149907903,-1.70363078636087
"Ifngr2","Ifngr2",-0.340634923688447,5.21290074232759,-3.75080784930955,0.000625614367265666,0.00224346453039524,-1.70544011568988
"Tfb2m","Tfb2m",0.479507598298702,3.36407866935798,3.51992299416667,0.00120037926272459,0.00398594836521944,-1.70591538192055
"Wipi2","Wipi2",0.207467423143327,6.25343901656331,3.75447244817526,0.000619106611692244,0.00222553924580899,-1.70695162220409
"Tiam1","Tiam1",-0.55988448467843,2.0645366371167,-3.46862993123997,0.00138454611360419,0.00451239642218295,-1.70777012910211
"Sgcb","Sgcb",-0.384505171499588,3.36356259843286,-3.50566170627259,0.0012490723550582,0.00412326682847694,-1.70827349393608
"A930024E05Rik","A930024E05Rik",-2.05690781744827,-0.100177148935791,-3.18600913629116,0.00299486766272236,0.0088724053677027,-1.71185947836485
"Hmbs","Hmbs",0.397793442523816,3.98914326761728,3.58849580804584,0.000990664478246469,0.00335954570691343,-1.71285356884635
"Nav2","Nav2",-0.85443132640317,0.816826748622094,-3.34993754170166,0.00192047700938335,0.00602032017120015,-1.71958072071811
"Sh2b1","Sh2b1",0.410174921713953,4.5573088722403,3.63586682173492,0.000866928179604053,0.00298715498334364,-1.72023446806237
"Wfdc12","Wfdc12",1.03138731088423,0.555909740237429,3.2352325228986,0.00262333375323104,0.00792170248800097,-1.72266010686543
"Gm57170","Gm57170",1.88312714692756,-0.166513403423617,3.16296388670752,0.00318552530621328,0.00935827379549409,-1.7284657728402
"Riok3","Riok3",-0.217612021353996,6.48894739451808,-3.759022171932,0.00061111827346175,0.00219900845063517,-1.73182208125764
"Ahcyl2","Ahcyl2",0.267225525350815,6.24285319708616,3.73395584478741,0.000656404120539669,0.00233824148977265,-1.73628645835157
"Pigq","Pigq",0.261166481777352,6.41953505231305,3.73775441259315,0.000649338246375824,0.00231726939828856,-1.74288459802437
"Micu3","Micu3",0.495181098262278,3.74067294984813,3.52679183361186,0.0011775835237899,0.00391576392719088,-1.74475073361781
"Ifitm2","Ifitm2",-0.241283311321657,7.31353553423669,-3.78239986513388,0.000571622581241428,0.00207316422179107,-1.7448465703351
"Dpf2","Dpf2",0.286566834315261,5.88355680062829,3.71302081330852,0.000696702687017835,0.00246025091333026,-1.74499827811286
"BC031181","BC031181",0.234958690000553,6.41947299500906,3.73471597869803,0.000654984228494352,0.00233388822947036,-1.74631154895863
"Evi5","Evi5",0.288501225491739,6.8922678332512,3.75899422403503,0.000611167037602366,0.00219900845063517,-1.74960389308416
"Hoxc13","Hoxc13",-0.578363182067797,2.14445893898437,-3.43243853110279,0.00153051900113642,0.00493522042535594,-1.75107546055683
"Gm4285","Gm4285",0.526801180907204,2.82685443429103,3.45015749038363,0.00145729649171656,0.00471951249225143,-1.75353547971098
"Elac1","Elac1",0.528674367920157,2.69485408936724,3.41612952653783,0.00160102521230883,0.00514263421040555,-1.75447079363211
"Ttc7b","Ttc7b",0.52926395424107,4.21211084026984,3.57125451929258,0.00103979714594408,0.00350370620397547,-1.75509252783277
"Mfsd12","Mfsd12",0.26338543960459,6.24320819183377,3.70622175579321,0.000710298296914567,0.00250451264405202,-1.75612220361214
"Pum3","Pum3",-0.301113507418787,6.2545692742919,-3.75119749011422,0.000624919288415249,0.0022416533185537,-1.75635447277606
"Mtx1","Mtx1",0.40359855626067,4.2962566377354,3.59584525671068,0.000970408341332106,0.00329938836052916,-1.75829368425485
"Poc5","Poc5",0.47116755134522,2.62589005020558,3.43291210338368,0.00152851686330635,0.00493121190956748,-1.75870616620228
"Fads1","Fads1",0.217929329910451,8.31509025741431,3.7788186475225,0.000577508135342323,0.00209129557420771,-1.75900018991433
"Aifm1","Aifm1",0.307728711333399,7.08428691024319,3.75190989480106,0.0006236503670185,0.00223778194345629,-1.75921647539453
"Fkbp7","Fkbp7",-0.348995774720038,4.54560048154197,-3.61141473205394,0.000928808236305282,0.00317533456155599,-1.76068670616259
"Tpst1","Tpst1",-0.352134255660483,4.01862171764592,-3.59618496601655,0.000969481780901564,0.00329863155660748,-1.76466025513382
"Prnp","Prnp",0.308662043637951,8.94265657295391,3.77603039306952,0.00058213114892187,0.00210609729990194,-1.7654199596856
"AW046200","AW046200",1.10522840337335,0.10733758123909,3.18795508177705,0.00297927491241899,0.00883596918469562,-1.76656097485205
"Nceh1","Nceh1",-0.675750618319958,1.29995744624774,-3.37286322217103,0.00180348356278536,0.00570595309030347,-1.76924347780975
"Ddx46","Ddx46",-0.27062062607487,5.56706596535934,-3.71222878904826,0.000698273384210313,0.00246432228145775,-1.76957678747315
"Pter","Pter",-0.606504386020805,2.62858026531611,-3.43847786250062,0.00150517387001057,0.00486521679955745,-1.76981249859203
"Senp7","Senp7",-0.297668008902589,5.1016790999969,-3.66145328925843,0.000806446744363259,0.00279426099559405,-1.77180674861159
"Klc1","Klc1",-0.234543910678415,6.74713487405565,-3.74649752552048,0.000633353702495421,0.00226637299383135,-1.77495784407098
"Rabgap1l","Rabgap1l",-0.488359174862279,3.45106797526727,-3.51787455837987,0.00120725926148259,0.00400428584958438,-1.77571978232301
"Grb14","Grb14",-0.476363571046416,2.78474202998767,-3.51277270180506,0.00122456001709649,0.00405141869930017,-1.777620433022
"Snora73b","Snora73b",0.849866894664744,0.971709462204463,3.30707552074493,0.00215895879368397,0.00668189817625484,-1.77944971570119
